ID,FR_CONSUMPTION,FR_DE_EXCHANGE,FR_NET_EXPORT,FR_GAS,FR_COAL,FR_HYDRO,FR_NUCLEAR,FR_SOLAR,FR_WINDPOW,DE_LIGNITE,FR_RESIDUAL_LOAD,FR_RAIN,FR_WIND,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,FR_CONSUMPTION_prev_day,FR_DE_EXCHANGE_prev_day,FR_NET_EXPORT_prev_day,FR_GAS_prev_day,FR_COAL_prev_day,FR_HYDRO_prev_day,FR_NUCLEAR_prev_day,FR_SOLAR_prev_day,FR_WINDPOW_prev_day,DE_LIGNITE_prev_day,FR_RESIDUAL_LOAD_prev_day,FR_RAIN_prev_day,FR_WIND_prev_day,FR_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
2069,-0.9387704118367616,0.3925025339244417,-1.4394082602516287,-0.0445478757330795,-0.7701732998971909,-1.005041356382757,-2.31079758416349,3.0265276920972357,0.3131917741014096,-0.3841362879746787,-1.196795778615552,-0.5890401981527265,1.308609992774306,1.875714582993452,-0.0179245222436865,0.6955761890158566,0.228555831226762,-0.9859504642547524,0.8889068292509955,-1.1799680950104503,-0.0566285358693814,-0.7702784175179002,-1.1718459321395525,-2.1002183565501547,3.1801608920536,0.5982924957666321,-0.0960080945585807,-1.316033946801171,-0.2167620191685434,1.301425478716985,1.836933228503872,2.0056504277165974,-0.0042614552598125,1.1729581921454648
2070,-0.9215875297192576,-0.363287515053282,-1.963967407398392,-0.0876182483836729,-0.7712244761042846,-1.089700520844858,-2.267630467362862,3.1098117407427823,-0.0156355758628385,-0.7370639150622759,-1.1136873937897498,-0.5309655600493699,1.027244862025559,1.7851378491308765,0.2476482605246144,0.5562838023302967,-0.1675824392679708,-0.9387704118367616,0.3925025339244417,-1.4394082602516287,-0.0445478757330795,-0.7701732998971909,-1.005041356382757,-2.31079758416349,3.0265276920972357,0.3131917741014096,-0.3841362879746787,-1.196795778615552,-0.5890401981527265,1.308609992774306,1.875714582993452,-0.0179245222436865,0.6955761890158566,0.228555831226762
2072,-1.0800352695601905,0.4481271164764691,-1.6283359504792176,-0.0293682443453484,-0.7759442572741356,-0.8937035653399401,-2.2274184823149343,1.936018487337256,-0.6723414782545182,-0.3806481066429997,-1.0474866369043514,5.537766675933715,0.545666632895841,0.8316072805309773,0.7604227923279582,0.5291836789824622,0.4593173394719921,-1.4729477130394164,0.7844612961667861,-0.8139492526284631,-0.0118799237731715,-0.7705412115696737,-0.8825622070803798,-2.2514426334345665,2.003335587444879,-0.2742087809418783,-0.4476710193731189,-1.5271670447562915,-0.6675736535548837,0.3375375513866789,0.3006579277637187,1.139136337504525,0.7951619016188683,1.1835626346899533
2073,-1.105716238570379,0.1642874138721805,-1.9962691004049768,-0.0123017035280222,-0.7788665271298564,-1.1535801679180966,-2.220703714903679,1.328690286242323,-0.6475304226667585,-0.5415396820989453,-1.037176212339458,0.6833567279186211,0.3264353064209666,0.1315742982213135,0.419094515234125,1.4757282963471408,-0.0061002302742326,-1.0800352695601905,0.4481271164764691,-1.6283359504792176,-0.0293682443453484,-0.7759442572741356,-0.8937035653399401,-2.2274184823149343,1.936018487337256,-0.6723414782545182,-0.3806481066429997,-1.0474866369043514,5.537766675933715,0.545666632895841,0.8316072805309773,0.7604227923279582,0.5291836789824622,0.4593173394719921
2074,-1.1265666057833694,0.5661147030698279,-1.6928452989789544,0.0996208842617737,-0.7682391356761382,-1.2753014016926123,-2.084421545866741,1.5801001832558346,-0.2803759649311876,-0.355805064735553,-1.154923444564625,-0.0532551695041621,1.0523918725241177,-0.0498607632550191,0.238202588252628,0.0984553029024023,1.165550390878973,-1.105716238570379,0.1642874138721805,-1.9962691004049768,-0.0123017035280222,-0.7788665271298564,-1.1535801679180966,-2.220703714903679,1.328690286242323,-0.6475304226667585,-0.5415396820989453,-1.037176212339458,0.6833567279186211,0.3264353064209666,0.1315742982213135,0.419094515234125,1.4757282963471408,-0.0061002302742326
2075,-1.1442696039689604,0.9882007304224146,-1.2080846943818482,0.2732076722107381,-0.7602712200263674,-1.4058523513667118,-2.095824629143144,1.827420983692561,0.0051905300702904,-0.3496644778885556,-1.251477549210539,0.0305883178575723,1.6680476780289932,0.0861925133040471,0.8088892380233205,0.8056976387457156,0.2564339056248158,-1.1265666057833694,0.5661147030698279,-1.6928452989789544,0.0996208842617737,-0.7682391356761382,-1.2753014016926123,-2.084421545866741,1.5801001832558346,-0.2803759649311876,-0.355805064735553,-1.154923444564625,-0.0532551695041621,1.0523918725241177,-0.0498607632550191,0.238202588252628,0.0984553029024023,1.165550390878973
2076,-0.9814113560781308,-1.1040791420064262,-2.014011487465818,0.3610000182361825,-0.7697318058902114,-1.0739232459398798,-2.441777160953964,1.916713500777466,-0.5664297968493033,-0.0336781418841021,-0.9718461093451062,0.0258974233478275,1.1784357002358377,-0.1336385484420168,0.87950312441097,-2.2810672439570374,2.255319604887067,-1.1442696039689604,0.9882007304224146,-1.2080846943818482,0.2732076722107381,-0.7602712200263674,-1.4058523513667118,-2.095824629143144,1.827420983692561,0.0051905300702904,-0.3496644778885556,-1.251477549210539,0.0305883178575723,1.6680476780289932,0.0861925133040471,0.8088892380233205,0.8056976387457156,0.2564339056248158
2077,-0.8178072274522968,-1.149965618664234,-2.4642303159430585,0.4561224524222422,-0.7674717770449598,-0.9477555744019112,-2.412792562927138,2.186204437076083,-0.8078728936727232,-0.1087812721293766,-0.7757334381935799,-0.3415807353092596,-0.0165583917332993,0.392428346678945,-1.590025807091575,-1.2277363093752605,-0.4761335437626053,-0.9814113560781308,-1.1040791420064262,-2.014011487465818,0.3610000182361825,-0.7697318058902114,-1.0739232459398798,-2.441777160953964,1.916713500777466,-0.5664297968493033,-0.0336781418841021,-0.9718461093451062,0.0258974233478275,1.1784357002358377,-0.1336385484420168,0.87950312441097,-2.2810672439570374,2.255319604887067
2078,-0.7453910672032321,-1.4136335304876388,-2.6621795131505555,0.4283915434875337,-0.7671354006586898,-1.0290420147650297,-2.495007842212382,2.9236048530897123,-0.7136961127115018,-0.2587730693915764,-0.7746368849145858,-0.3119606540801995,-0.062695340225742,1.437369250194764,-0.1298728762808763,-0.0220223669246429,1.476092374392568,-0.8178072274522968,-1.149965618664234,-2.4642303159430585,0.4561224524222422,-0.7674717770449598,-0.9477555744019112,-2.412792562927138,2.186204437076083,-0.8078728936727232,-0.1087812721293766,-0.7757334381935799,-0.3415807353092596,-0.0165583917332993,0.392428346678945,-1.590025807091575,-1.2277363093752605,-0.4761335437626053
2080,-0.8520491545282359,-0.8708645479459719,-2.3637481085410856,0.5523237548233411,-0.7560665151979923,-1.071005271157614,-2.574174197007132,2.0359927260921307,-0.1817959008559208,-0.2897850829850667,-0.9360429388503628,-0.977194667925141,1.2715145541996735,0.5536734339734869,0.574646919137271,0.4433921859302522,1.337526826834161,-0.7589017012575926,-1.1300764068490308,-2.532384447377335,0.4839599162423866,-0.7605550376022827,-1.2960935510069391,-2.572799010527668,2.048871989459829,-0.0445954643161335,-0.3382285416239369,-0.8748204397268524,-0.6424868406549503,0.8496760143533335,1.4170959494718165,-0.1728212911957609,0.0309838129681899,1.70435023345605
2081,-0.8244525199266125,-0.4710153115080879,-2.342039945852188,0.4529346854329497,-0.7599768906883811,-1.2346392336228569,-2.4906180778787985,2.033489197575731,0.2653723782458423,-0.3353553651382591,-1.0061997587671878,-0.3746034201487807,1.6386592991899849,1.0504469022056844,-1.0413220390951032,-1.5816481740979458,-2.548220382501506,-0.8520491545282359,-0.8708645479459719,-2.3637481085410856,0.5523237548233411,-0.7560665151979923,-1.071005271157614,-2.574174197007132,2.0359927260921307,-0.1817959008559208,-0.2897850829850667,-0.9360429388503628,-0.977194667925141,1.2715145541996735,0.5536734339734869,0.574646919137271,0.4433921859302522,1.337526826834161
2082,-0.6916800335346808,-0.7231192225821068,-2.5244728761999573,0.3962563659548056,-0.7632460486924428,-1.2022636086577172,-2.4405578553626617,2.0163539357301548,-0.2418979120971894,-0.3499735572470588,-0.7631376648206197,-0.0082847233010488,0.5989745589099339,1.107855019472656,-0.6198611604065926,-2.5447404713492143,-1.4900519962230503,-0.8244525199266125,-0.4710153115080879,-2.342039945852188,0.4529346854329497,-0.7599768906883811,-1.2346392336228569,-2.4906180778787985,2.033489197575731,0.2653723782458423,-0.3353553651382591,-1.0061997587671878,-0.3746034201487807,1.6386592991899849,1.0504469022056844,-1.0413220390951032,-1.5816481740979458,-2.548220382501506
2083,-0.7336189163434854,-0.9004483919683671,-2.6854093246930058,0.3509927385789886,-0.7699840881799139,-1.3679439430481852,-2.436078261364714,1.845529839961182,-0.2128862710509772,-0.2615043216820231,-0.799348395461118,0.1234124558176074,0.8915927991238527,1.02322850002413,0.0520714878542146,-0.3760264618503104,-1.5136273880169555,-0.6916800335346808,-0.7231192225821068,-2.5244728761999573,0.3962563659548056,-0.7632460486924428,-1.2022636086577172,-2.4405578553626617,2.0163539357301548,-0.2418979120971894,-0.3499735572470588,-0.7631376648206197,-0.0082847233010488,0.5989745589099339,1.107855019472656,-0.6198611604065926,-2.5447404713492143,-1.4900519962230503
2084,-0.7398126794839671,-1.3262079458748002,-2.566205012083672,0.4929460449141525,-0.7702784175179002,-1.42720030540147,-2.4588249818161025,2.203228430987598,-0.3674324516502064,-0.160905298231239,-0.7959457859301622,-0.2948021349380928,0.7106058020333833,1.544680827078848,0.3594565160162057,0.3696240852118541,0.2042527688929031,-0.7336189163434854,-0.9004483919683671,-2.6854093246930058,0.3509927385789886,-0.7699840881799139,-1.3679439430481852,-2.436078261364714,1.845529839961182,-0.2128862710509772,-0.2615043216820231,-0.799348395461118,0.1234124558176074,0.8915927991238527,1.02322850002413,0.0520714878542146,-0.3760264618503104,-1.5136273880169555
2085,-0.8246782845935295,-1.1080787212129808,-2.5482957643652777,0.61731335536549,-0.7705517233317446,-1.5243777079987462,-2.5953264409160486,1.3627939080323834,-0.6203430605208804,-0.220901386361918,-0.7677271873857485,0.2604936804710348,0.6803241440572745,0.9112104655062112,0.3803783837086896,-1.3829033291676822,-1.8030061049078805,-0.7398126794839671,-1.3262079458748002,-2.566205012083672,0.4929460449141525,-0.7702784175179002,-1.42720030540147,-2.4588249818161025,2.203228430987598,-0.3674324516502064,-0.160905298231239,-0.7959457859301622,-0.2948021349380928,0.7106058020333833,1.544680827078848,0.3594565160162057,0.3696240852118541,0.2042527688929031
2087,-0.7160178456657431,-0.966419712033003,-1.9716027289157152,0.6271341639731709,-0.7681340180554289,-0.9722109821009006,-2.378866012335782,1.9102599606018595,-0.1012128009676385,0.0039223082391147,-0.8107101934274161,0.4967131841273395,0.5709284324368592,1.5181665598856542,-0.7326620427081061,-2.32236659386248,-0.3782205650921889,-0.7714854618060029,-1.2801041007818537,-2.276922786385802,0.5040233132125992,-0.7656742657308294,-1.3411389972128258,-2.4712690323795545,2.298306880643737,0.0615275401768268,-0.1259509458813303,-0.9272959262995544,0.8521046480885588,0.6500337622739881,1.487680766933248,1.6682235332835873,-1.6892081918016992,2.2058492495484563
2089,-0.86450336235639,-0.6469098492224319,-1.7426717581887956,0.4296346838176199,-0.7596300025400402,-1.3797674252828207,-2.4045321968790208,1.5474152276250672,1.0796951150831764,0.1953654321218009,-1.190604252890897,1.2701227113306035,1.4840445046110795,0.3778429662234562,-1.8448937503135607,-0.9792684343258902,0.4697927136194536,-0.7620919369939004,0.3085548442738242,-1.4148400920065023,0.6083538654150831,-0.7669461889414129,-0.826451194167719,-2.353794288806721,0.9978350843084098,0.1204349290649215,-0.07809095337841,-0.8428622650644616,0.3022787642741544,0.8875408506247584,0.5991653849133405,-1.538953290341389,-0.459958787428678,-1.6264110622894894
2091,-0.8434653342177344,-0.2125642421280149,-1.737483572029261,0.3354179661577658,-0.7803381738197877,-1.398260564162635,-2.091968558697845,2.1648966277031745,-0.348404748320953,-0.4515471268384295,-0.8999225679650436,-0.3210802380107758,0.1093503972596349,0.6924583367690665,-1.1975189394380743,3.076638846517343,-1.2234401051011203,-0.9225706062435544,0.7252501344349679,-1.1050775141724924,0.3303299703781988,-0.7663154832171567,-1.533434798556688,-2.4287043027399595,1.4047141021903122,1.928040869047546,0.1071043520431041,-1.4234735782037942,-0.5144165540662597,2.3550872862802583,-0.1377098369805763,-0.8611202528621891,-0.6504531833109647,-0.9332447826442496
2093,-0.7530022895182811,-0.9920474505358716,-2.314827155756745,0.2410325365959715,-0.7700051117040558,-1.6137738445099798,-2.182305496461231,0.9653170305787356,-0.3263710818864207,-0.2013915403241542,-0.7341651270689321,-0.2880689204438956,1.4872091963450234,1.4604555148097416,0.398136161306542,1.4004099092161373,1.4780647284151467,-0.7191766458155181,-1.0561928757453414,-2.302453084136708,0.2242679012873805,-0.7622264077715618,-1.5174680447697444,-2.1680476792923,0.6316523133097524,-0.1595120968889551,-0.3021766421642412,-0.7145787088864536,-0.8086371874628441,0.9277352220811106,1.3441501416852522,0.8119393107020412,-1.0171285730931352,0.6478864863822889
2094,-0.7980380538973266,-0.9901563451501636,-2.132592560476275,0.2988341221580864,-0.7698158999867789,-1.635715499041563,-2.116078576408414,1.654705333044531,-0.5766552466665427,-0.0877197215570865,-0.7706939993474561,-0.2750665035246957,1.2415658638128817,0.6991306624998328,-0.1176084204654627,-0.3473574508402485,-0.2513859944120177,-0.7530022895182811,-0.9920474505358716,-2.314827155756745,0.2410325365959715,-0.7700051117040558,-1.6137738445099798,-2.182305496461231,0.9653170305787356,-0.3263710818864207,-0.2013915403241542,-0.7341651270689321,-0.2880689204438956,1.4872091963450234,1.4604555148097416,0.398136161306542,1.4004099092161373,1.4780647284151467
2100,-0.793125529056437,-0.9952210296888984,-2.08736938797818,0.3563782000803978,-0.7628150664475344,-1.230660177101585,-2.093112565894017,0.6638087462537244,-0.8250245655087253,0.1647728833719935,-0.6445753123039427,-0.3455003982612389,-0.1199272238946323,-0.8303980094620768,0.6265471750865313,-2.4173597379075806,-0.158559144228173,-0.7668072749738118,-0.5027728398818715,-1.6815018599917926,0.4707870685303661,-0.7691641707383808,-1.144965194751407,-2.0449348032561097,2.3944980096404973,-0.8290095151633559,0.156500279725525,-0.7348240002837783,-0.5460173446620595,-0.2695502371875659,-0.8265377682973325,-0.177375453130347,0.3457999706463204,-0.1834053889628513
2102,-0.7189461181809447,0.1217701479590246,-1.1658671737282198,0.3128194508715561,-0.7485716288414136,-1.2109543733771928,-1.8749189532013044,0.6583844344681928,1.7561618825371044,-0.3184253855826956,-1.1342545918148992,0.6420869604752147,2.531672208086984,-1.1034687435453925,0.2614681694971611,-1.1739934199621835,2.473197370262227,-0.8016817241545309,-0.5494853165932068,-1.277182363820069,0.1434193819628463,-0.7597351201607496,-1.396062609131837,-2.028801131331329,1.0008671355116046,1.8066379114957587,-0.4021038910909316,-1.2501983939262875,1.6714465453664018,2.0586857170765978,-0.9304675072184958,-0.2097060452103885,2.433084270357268,-0.9404502819777282
2104,-0.6610055692334424,-0.0783827071168131,-1.8912905267126032,0.5554271658616633,-0.7627940429233925,-1.0588028311590478,-2.111301751903377,0.6935172846483284,-0.6524598571421295,0.0986235929102967,-0.5537016360174531,0.0066511151307051,0.3363328758399681,-1.458696225324315,0.8946480461720837,0.3081472216304707,-1.24416608060731,-0.6412840253550369,0.4846015398927654,-1.5117495681864437,0.5944351335050109,-0.7565395444911844,-1.170974329282512,-1.873519988281273,0.5536256745486438,0.2449991075007395,0.0626915405487961,-0.7206177525242441,0.6081306436428011,1.836764615036276,-0.9518390300358802,0.4051560012104159,-1.4251387218589429,1.3786131638775168
2105,-0.6705172156434255,-0.0641885483022473,-1.2833752625103343,0.3705544396302735,-0.7744726105842044,-1.1637867636932946,-2.084297369566001,1.6063872326780264,0.6761283955142222,-0.3224276478882116,-0.9148413400440614,-0.3985110679667817,1.3011882642048755,-1.5228747131716849,0.1356189774129714,0.5255388659132186,-1.0466367487121089,-0.6610055692334424,-0.0783827071168131,-1.8912905267126032,0.5554271658616633,-0.7627940429233925,-1.0588028311590478,-2.111301751903377,0.6935172846483284,-0.6524598571421295,0.0986235929102967,-0.5537016360174531,0.0066511151307051,0.3363328758399681,-1.458696225324315,0.8946480461720837,0.3081472216304707,-1.24416608060731
2107,-0.7076369277774075,-0.569744054748146,-1.481370591328195,0.6613959994277251,-0.7790557388471333,-0.9394563993718306,-2.1112858996096664,1.99958029467028,-0.6493935160117806,-0.2305270006695893,-0.6888337086400627,-0.8032597349462046,-0.4118335661577427,-0.8050901276938576,-1.235081143740765,0.5258369905330311,-0.6568522348878116,-0.7619033234747039,-1.0731693505296842,-1.4703106534582353,0.6008817040738864,-0.7802540797232201,-1.0670893742636642,-2.1467686170336915,1.4362585614969423,-0.7410085436235966,-0.7785972423288958,-0.6843364283250123,-0.4869312466391302,0.1294104570811559,-0.998073168172832,0.0348255323603488,-0.4089363485693447,-1.4072365896492478
2108,-0.7576747607892843,-0.7155982747263032,-1.217555560275417,-0.0069917184037969,-0.7771846451985064,-1.2798867906361728,-2.235574487429452,1.66864164178582,1.5724229268164525,-0.9122709110105284,-1.2007894915449695,-0.8012757417007018,1.508624790808087,0.029137445428337,-0.7981149486251139,0.0792968589431044,1.0145217349767333,-0.7076369277774075,-0.569744054748146,-1.481370591328195,0.6613959994277251,-0.7790557388471333,-0.9394563993718306,-2.1112858996096664,1.99958029467028,-0.6493935160117806,-0.2305270006695893,-0.6888337086400627,-0.8032597349462046,-0.4118335661577427,-0.8050901276938576,-1.235081143740765,0.5258369905330311,-0.6568522348878116
2110,-0.7880986929917919,-1.3663558958449429,-1.660456819916083,0.6268366982513289,-0.7820936380856343,-1.2342729077843904,-2.0764821887662794,1.5516990430864614,-0.5951956130791585,-0.2424423253269885,-0.7498557220567699,-0.4448425556140793,-0.4693894795242139,-0.2676825650782056,-1.002558663737366,0.4547887929183196,-1.533440587015276,-0.7593694246814585,-1.5497713814150902,-2.0021919208880794,0.3279280456689966,-0.7817362381752224,-1.2479785469132143,-2.2286074043432893,1.2434034147836566,-0.6697797249051127,-0.4825906791419711,-0.6843270158505145,-0.5724242768246711,-0.3594041907848674,-0.2144736691511503,-2.5763835067718466,0.9925311061478574,0.1626739427071486
