ID,DE_CONSUMPTION,DE_FR_EXCHANGE,DE_NET_EXPORT,DE_GAS,DE_COAL,DE_HYDRO,DE_NUCLEAR,DE_SOLAR,DE_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,DE_RAIN,DE_WIND,DE_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_CONSUMPTION_prev_day,DE_FR_EXCHANGE_prev_day,DE_NET_EXPORT_prev_day,DE_GAS_prev_day,DE_COAL_prev_day,DE_HYDRO_prev_day,DE_NUCLEAR_prev_day,DE_SOLAR_prev_day,DE_WINDPOW_prev_day,DE_LIGNITE_prev_day,DE_RESIDUAL_LOAD_prev_day,DE_RAIN_prev_day,DE_WIND_prev_day,DE_TEMP_prev_day,GAS_RET_prev_day,COAL_RET_prev_day,CARBON_RET_prev_day
839,-0.4589333035277541,0.8799722853782891,-0.7745973767877237,1.9873947101406184,-0.2762457396163891,-0.4853875410775735,-1.8861443617266271,1.7809340853086046,-0.6974564631796648,-0.0977269542563792,0.0710072233177641,-0.6792263025131281,0.8827691132642932,-0.0116537132613422,0.2982746407122474,-0.8319347482954083,0.4677067176433256,-0.077084708632156,1.1908526213138486,-0.534214927857533,2.07920247690883,-0.173392498384357,0.9254602801668534,-1.887261665820109,1.0222398246332285,-0.2808242999943458,-0.2241277964001708,0.1765658609674533,0.3081839349542999,0.933793941746304,0.7116711462136038,-0.2290423698992169,-0.3327055735108832,0.0616358311746002
840,-0.0431614248427029,0.6465620597262097,-0.1420349209689453,-0.3527455863126195,-0.3177112476982019,-0.6821104259508238,-1.9031232071098168,1.9459359643379728,0.5386773668425776,-0.3408904087522706,-0.8232324684337954,-0.2444724769076182,1.5919299880926028,1.4188885538218543,1.930794924583024,0.0329425280316334,1.789650402234995,-0.4589333035277541,0.8799722853782891,-0.7745973767877237,1.9873947101406184,-0.2762457396163891,-0.4853875410775735,-1.8861443617266271,1.7809340853086046,-0.6974564631796648,-0.0977269542563792,0.0710072233177641,-0.6792263025131281,0.8827691132642932,-0.0116537132613422,0.2982746407122474,-0.8319347482954083,0.4677067176433256
841,-0.2827440351434514,1.3092532079339712,0.2480846753480817,0.9554004008491936,-0.2344733322148918,0.3857158000481795,-1.8890942533753057,1.267943128787549,0.2747191626929472,-0.2451041924553222,-0.5082206934662314,1.5227202352334224,1.6904966473661445,-0.4419431385101726,1.557325189991474,0.1466335709095626,2.329923887963091,-0.0431614248427029,0.6465620597262097,-0.1420349209689453,-0.3527455863126195,-0.3177112476982019,-0.6821104259508238,-1.9031232071098168,1.9459359643379728,0.5386773668425776,-0.3408904087522706,-0.8232324684337954,-0.2444724769076182,1.5919299880926028,1.4188885538218543,1.930794924583024,0.0329425280316334,1.789650402234995
842,-0.418662002376841,1.0506065069622732,-0.3695142766162614,1.2653914541361642,-0.2664223383153776,-0.4010042286471993,-1.877874223015996,1.4808490960662288,-0.1894825436563506,-0.1107587492495961,-0.2489928156242817,-1.091901852638139,1.3096334605946962,-1.4362189036761694,-1.2571107669362491,-0.2545599514956219,0.3597896074223564,-0.2827440351434514,1.3092532079339712,0.2480846753480817,0.9554004008491936,-0.2344733322148918,0.3857158000481795,-1.8890942533753057,1.267943128787549,0.2747191626929472,-0.2451041924553222,-0.5082206934662314,1.5227202352334224,1.6904966473661445,-0.4419431385101726,1.557325189991474,0.1466335709095626,2.329923887963091
843,-0.3613360253688936,0.5280310520450039,-1.0556975500307628,1.020310512095414,-0.3709831988389874,0.660304587042141,-1.895688435945714,2.327685176213183,-0.7739200203638412,0.1619154762413414,-0.0527189456250106,-1.1792035263766192,0.2996833105484728,-1.3041641320780426,0.1760370958035978,1.3424757538846217,-0.5681601257283045,-0.418662002376841,1.0506065069622732,-0.3695142766162614,1.2653914541361642,-0.2664223383153776,-0.4010042286471993,-1.877874223015996,1.4808490960662288,-0.1894825436563506,-0.1107587492495961,-0.2489928156242817,-1.091901852638139,1.3096334605946962,-1.4362189036761694,-1.2571107669362491,-0.2545599514956219,0.3597896074223564
844,-0.5111377609106643,0.938683499709288,-0.7237015889258033,0.7382955960300008,-0.2526354765695522,1.1515115114335874,-1.8829960702856483,1.3031572838972598,-0.5623247491349899,0.2119453319957944,-0.1212650380813452,-1.5164568212839518,0.9096298827258176,0.1713304511054861,-0.6647584632390485,-0.1890121131493807,-0.6671720275999531,-0.3613360253688936,0.5280310520450039,-1.0556975500307628,1.020310512095414,-0.3709831988389874,0.660304587042141,-1.895688435945714,2.327685176213183,-0.7739200203638412,0.1619154762413414,-0.0527189456250106,-1.1792035263766192,0.2996833105484728,-1.3041641320780426,0.1760370958035978,1.3424757538846217,-0.5681601257283045
845,-0.4939853993932069,0.8607569157120162,-0.9448319626172133,0.3760384221685785,0.2100926284524845,0.5188081790034038,-1.883022175521477,1.2557673426164424,-0.6291352805502896,-0.1140608521919722,-0.0275742772211945,0.2479520320346742,1.465028393643676,0.1016039528011376,-0.4037818349690388,0.9408901512974104,0.8868327183363871,-0.5111377609106643,0.938683499709288,-0.7237015889258033,0.7382955960300008,-0.2526354765695522,1.1515115114335874,-1.8829960702856483,1.3031572838972598,-0.5623247491349899,0.2119453319957944,-0.1212650380813452,-1.5164568212839518,0.9096298827258176,0.1713304511054861,-0.6647584632390485,-0.1890121131493807,-0.6671720275999531
847,-0.3029742702472541,0.6658643767665381,-0.6203200326547053,0.2888061542526259,-0.0215743887715557,0.9918349588468428,-1.9111427355564892,2.4978743724278742,-0.7396174727878466,0.0508266778274791,-0.197462637778072,-1.6836262410782994,0.2601589911238222,1.077542242791784,-1.0493187665239252,0.9007388205527206,-0.4991943753686214,-0.3990535442544611,0.7462472240808787,-0.8785769991362306,-0.2187442351416408,0.137236828416278,-0.0895406201643547,-1.8863479825660927,2.3166588523729152,-0.7202522728078821,0.0884649744027575,-0.2008697631716243,-0.6368796939505836,0.2147463786475972,-0.3133380827614259,-0.1524864792559367,0.6177094828100823,0.3744120587434695
848,-0.2390785449343468,0.5270963677739069,-0.8215027146179092,0.3870164000656454,0.1301492902813427,0.9009342361068056,-1.960345884047012,2.1433716750614336,-0.6779055370911569,0.0170834119435421,-0.0887365355039873,-0.7380259856131371,0.5478941489876181,1.8987717801482384,-1.7167441691129512,0.0862666729913565,0.0045623345521021,-0.3029742702472541,0.6658643767665381,-0.6203200326547053,0.2888061542526259,-0.0215743887715557,0.9918349588468428,-1.9111427355564892,2.4978743724278742,-0.7396174727878466,0.0508266778274791,-0.197462637778072,-1.6836262410782994,0.2601589911238222,1.077542242791784,-1.0493187665239252,0.9007388205527206,-0.4991943753686214
849,-0.4084546261456511,0.4664723112136862,-0.7547764094265298,-0.2904753407190664,0.1691281269523788,0.455006162287755,-1.9310610304940257,1.156779314484643,-0.3083649976567499,0.0932399351045316,-0.1835311883917689,-0.1582030133305541,1.5697249747396929,0.736472098092192,-1.9821732093037367,0.2475326014318643,-0.2521260422778191,-0.2390785449343468,0.5270963677739069,-0.8215027146179092,0.3870164000656454,0.1301492902813427,0.9009342361068056,-1.960345884047012,2.1433716750614336,-0.6779055370911569,0.0170834119435421,-0.0887365355039873,-0.7380259856131371,0.5478941489876181,1.8987717801482384,-1.7167441691129512,0.0862666729913565,0.0045623345521021
850,-0.6607038104145889,-0.9742022031994736,-0.9212630537251852,-0.6684348861913227,0.1870174719117641,-0.702863232463172,-1.8775557391388824,2.337005318075197,-0.9697226575222878,-0.1233584639151095,-0.0284395459721758,-0.7093312262102943,0.382392935950156,-0.728885357659993,0.7202017103659594,-0.4092988523597906,-0.2851301193741656,-0.4084546261456511,0.4664723112136862,-0.7547764094265298,-0.2904753407190664,0.1691281269523788,0.455006162287755,-1.9310610304940257,1.156779314484643,-0.3083649976567499,0.0932399351045316,-0.1835311883917689,-0.1582030133305541,1.5697249747396929,0.736472098092192,-1.9821732093037367,0.2475326014318643,-0.2521260422778191
851,-0.4913882012787845,-1.0607583140717571,-0.8474957968328488,-0.515137565806108,0.1761684498073627,0.1296501791974708,-1.8770910659411255,2.377505035013893,-0.8016381633528791,-0.1152750925289491,-0.0633905935537799,-0.7170437134407018,0.8581345335901817,0.0797539660093333,1.3519536247488069,0.925207266944014,-0.0776023807028818,-0.6607038104145889,-0.9742022031994736,-0.9212630537251852,-0.6684348861913227,0.1870174719117641,-0.702863232463172,-1.8775557391388824,2.337005318075197,-0.9697226575222878,-0.1233584639151095,-0.0284395459721758,-0.7093312262102943,0.382392935950156,-0.728885357659993,0.7202017103659594,-0.4092988523597906,-0.2851301193741656
852,-0.4666830325879829,-0.8889068292509955,-1.0439805603556762,-0.6130983121214669,0.1296981220506954,-0.0847383178309188,-1.8826201548897104,2.41672102194208,-0.7734006970412264,-0.0960080945585807,-0.0908447202785605,-0.7262636176753866,0.5490013898161084,0.4387202291023434,2.0056504277165974,-0.0042614552598125,1.1729581921454648,-0.4913882012787845,-1.0607583140717571,-0.8474957968328488,-0.515137565806108,0.1761684498073627,0.1296501791974708,-1.8770910659411255,2.377505035013893,-0.8016381633528791,-0.1152750925289491,-0.0633905935537799,-0.7170437134407018,0.8581345335901817,0.0797539660093333,1.3519536247488069,0.925207266944014,-0.0776023807028818
853,-0.4840710801432863,-0.3925025339244417,-0.9423777036532128,-0.260068595488041,-0.0305347996778988,1.2252611544113536,-1.885011394491648,2.510338342887054,-0.744286650816003,-0.3841362879746787,-0.181702089101625,-1.069042950494711,0.512827219444671,0.8334051296422711,-0.0179245222436865,0.6955761890158566,0.228555831226762,-0.4666830325879829,-0.8889068292509955,-1.0439805603556762,-0.6130983121214669,0.1296981220506954,-0.0847383178309188,-1.8826201548897104,2.41672102194208,-0.7734006970412264,-0.0960080945585807,-0.0908447202785605,-0.7262636176753866,0.5490013898161084,0.4387202291023434,2.0056504277165974,-0.0042614552598125,1.1729581921454648
854,-0.6625489840003577,0.363287515053282,-0.6620205545764664,-0.2029935733054532,-0.0821725775181422,1.296952667817647,-1.8822024711164465,2.2925463419969456,-0.594212857299921,-0.7370639150622759,-0.3441993530374105,-0.8040206325941592,0.5436132217618543,0.8641028066163053,0.2476482605246144,0.5562838023302967,-0.1675824392679708,-0.4840710801432863,-0.3925025339244417,-0.9423777036532128,-0.260068595488041,-0.0305347996778988,1.2252611544113536,-1.885011394491648,2.510338342887054,-0.744286650816003,-0.3841362879746787,-0.181702089101625,-1.069042950494711,0.512827219444671,0.8334051296422711,-0.0179245222436865,0.6955761890158566,0.228555831226762
856,-0.484241642407517,-0.4481271164764691,-1.1439989066274436,2.0593230008049046,0.037074858141479,0.709699696757482,-1.8927907547686935,1.8896941806632608,-1.0558830103225771,-0.3806481066429997,0.2660464772335008,-1.2429901895105933,0.1283734855226836,1.186934278694959,0.7604227923279582,0.5291836789824622,0.4593173394719921,-0.6523478100333217,-0.7844612961667861,-1.253296393959983,0.6244151720897166,-0.1401555643696397,0.4195034271798537,-1.8902219995631189,1.1666201529580629,-0.6658924884780513,-0.4476710193731189,-0.014184398923635,2.209066821488248,0.992122002806608,1.4634114279021802,1.139136337504525,0.7951619016188683,1.1835626346899533
857,-0.3789969725469661,-0.1642874138721805,-1.2274209192511192,2.67652841942101,0.0915560450632434,0.7055834376145369,-1.890425620402585,1.243057760548109,-0.9179204518336715,-0.5415396820989453,0.3300504274934373,-0.8112572845976495,0.0808858432093705,1.1992708186350205,0.419094515234125,1.4757282963471408,-0.0061002302742326,-0.484241642407517,-0.4481271164764691,-1.1439989066274436,2.0593230008049046,0.037074858141479,0.709699696757482,-1.8927907547686935,1.8896941806632608,-1.0558830103225771,-0.3806481066429997,0.2660464772335008,-1.2429901895105933,0.1283734855226836,1.186934278694959,0.7604227923279582,0.5291836789824622,0.4593173394719921
858,-0.311003101194406,-0.5661147030698279,-1.717392023284783,2.463484017716972,0.1629507944920631,-0.9916874156598184,-1.890404736213922,0.6634602104460602,-0.789901929449322,-0.355805064735553,0.3771287249913727,-0.8736535729207575,0.4820056490676933,0.9928462831419412,0.238202588252628,0.0984553029024023,1.165550390878973,-0.3789969725469661,-0.1642874138721805,-1.2274209192511192,2.67652841942101,0.0915560450632434,0.7055834376145369,-1.890425620402585,1.243057760548109,-0.9179204518336715,-0.5415396820989453,0.3300504274934373,-0.8112572845976495,0.0808858432093705,1.1992708186350205,0.419094515234125,1.4757282963471408,-0.0061002302742326
859,-0.581880785849416,-0.9882007304224146,-1.8890141953487485,1.9405089255076544,0.1067331344965284,0.1541762232575186,-1.8860086145003163,0.0339805799356491,-0.9137481207200898,-0.3496644778885556,0.5747648226525605,1.359593575858724,1.200067559297738,0.3855295134955953,0.8088892380233205,0.8056976387457156,0.2564339056248158,-0.311003101194406,-0.5661147030698279,-1.717392023284783,2.463484017716972,0.1629507944920631,-0.9916874156598184,-1.890404736213922,0.6634602104460602,-0.789901929449322,-0.355805064735553,0.3771287249913727,-0.8736535729207575,0.4820056490676933,0.9928462831419412,0.238202588252628,0.0984553029024023,1.165550390878973
860,-0.6136456817133312,1.1040791420064262,-0.7728369109409611,1.516371852040954,0.5204832557822539,-1.0968235346025408,-1.8764279929510688,1.475340846378278,-1.003864321335468,-0.0336781418841021,0.2439458118457268,-0.5203129431316059,0.2471142312709273,-0.1256428854172799,0.87950312441097,-2.2810672439570374,2.255319604887067,-0.581880785849416,-0.9882007304224146,-1.8890141953487485,1.9405089255076544,0.1067331344965284,0.1541762232575186,-1.8860086145003163,0.0339805799356491,-0.9137481207200898,-0.3496644778885556,0.5747648226525605,1.359593575858724,1.200067559297738,0.3855295134955953,0.8088892380233205,0.8056976387457156,0.2564339056248158
861,-0.387641378211387,1.149965618664234,-0.4263250838535291,1.194111057328706,0.4863754621595431,-0.862882806645162,-1.87877746417568,1.854424353588808,-0.7601218717648,-0.1087812721293766,-0.0071118125022448,-0.6952306252603796,0.7418960050782833,0.5791977361683032,-1.590025807091575,-1.2277363093752605,-0.4761335437626053,-0.6136456817133312,1.1040791420064262,-0.7728369109409611,1.516371852040954,0.5204832557822539,-1.0968235346025408,-1.8764279929510688,1.475340846378278,-1.003864321335468,-0.0336781418841021,0.2439458118457268,-0.5203129431316059,0.2471142312709273,-0.1256428854172799,0.87950312441097,-2.2810672439570374,2.255319604887067
862,-0.3794047714150814,1.4136335304876388,-0.4992937037278622,1.308788269987326,0.5883578437835817,-0.3016994768236491,-1.8869745082259897,1.7982906390221236,-0.7681341197467364,-0.2587730693915764,0.038332434296895,-0.745644693444661,0.3364857201745964,0.7622953380498478,-0.1298728762808763,-0.0220223669246429,1.476092374392568,-0.387641378211387,1.149965618664234,-0.4263250838535291,1.194111057328706,0.4863754621595431,-0.862882806645162,-1.87877746417568,1.854424353588808,-0.7601218717648,-0.1087812721293766,-0.0071118125022448,-0.6952306252603796,0.7418960050782833,0.5791977361683032,-1.590025807091575,-1.2277363093752605,-0.4761335437626053
864,-0.421913539359494,0.8708645479459719,-0.981796275282666,1.6086906903608262,0.5825241336384683,0.0823131990536024,-1.8905300413459007,0.7893967443341892,-0.6420024326689258,-0.2897850829850667,0.2304594467450004,1.8828206230265452,0.3943896438573574,1.2106956027020954,0.574646919137271,0.4433921859302522,1.337526826834161,-0.2220734871905433,1.1300764068490308,-0.2050597806202647,1.1266697334368645,0.6358747769125062,-0.5044252396136945,-1.8957302043230404,1.6741945547919188,-0.4103061548390018,-0.3382285416239369,-0.1693548907737732,-1.0433612884448873,0.4713153092985782,1.1940486474171856,-0.1728212911957609,0.0309838129681899,1.70435023345605
865,-0.5670434194273812,0.4710153115080879,-0.775850033480345,0.8759026173607201,0.508023668017286,-0.6479797772239042,-1.8768247925356696,1.4440433777292023,-0.7360614684421061,-0.3353553651382591,0.0034591986533288,-0.5547643683014731,0.5908696173519107,-0.1207168978940803,-1.0413220390951032,-1.5816481740979458,-2.548220382501506,-0.421913539359494,0.8708645479459719,-0.981796275282666,1.6086906903608262,0.5825241336384683,0.0823131990536024,-1.8905300413459007,0.7893967443341892,-0.6420024326689258,-0.2897850829850667,0.2304594467450004,1.8828206230265452,0.3943896438573574,1.2106956027020954,0.574646919137271,0.4433921859302522,1.337526826834161
866,-0.3991171174620381,0.7231192225821068,-0.3421509302026247,1.1335229212516391,0.8515987679396044,-0.2475020647748722,-1.8809233145608248,1.5029803394616932,-0.5870842870446207,-0.3499735572470588,-0.0212040732271595,-0.8949666322711263,0.7996171152073012,0.1618542200575541,-0.6198611604065926,-2.5447404713492143,-1.4900519962230503,-0.5670434194273812,0.4710153115080879,-0.775850033480345,0.8759026173607201,0.508023668017286,-0.6479797772239042,-1.8768247925356696,1.4440433777292023,-0.7360614684421061,-0.3353553651382591,0.0034591986533288,-0.5547643683014731,0.5908696173519107,-0.1207168978940803,-1.0413220390951032,-1.5816481740979458,-2.548220382501506
867,-0.283320845709759,0.9004483919683671,-0.2972075408458897,1.2833272486696052,0.6844592999825554,-0.2289788986316194,-1.8730969648592868,0.554113922050891,-0.3960241719826724,-0.2615043216820231,0.0929367024418548,-0.3663527877925295,0.6410201456522089,-0.2066473891219329,0.0520714878542146,-0.3760264618503104,-1.5136273880169555,-0.3991171174620381,0.7231192225821068,-0.3421509302026247,1.1335229212516391,0.8515987679396044,-0.2475020647748722,-1.8809233145608248,1.5029803394616932,-0.5870842870446207,-0.3499735572470588,-0.0212040732271595,-0.8949666322711263,0.7996171152073012,0.1618542200575541,-0.6198611604065926,-2.5447404713492143,-1.4900519962230503
868,-0.1983188154813184,1.3262079458748002,-0.0135664984599568,0.9953162962894452,0.6021158517472145,-0.1929616311308499,-1.8707788199176705,1.288158601631615,-0.4632108874904358,-0.160905298231239,-0.131081792184205,-0.4480458227976033,0.846757039438147,0.2514717706638387,0.3594565160162057,0.3696240852118541,0.2042527688929031,-0.283320845709759,0.9004483919683671,-0.2972075408458897,1.2833272486696052,0.6844592999825554,-0.2289788986316194,-1.8730969648592868,0.554113922050891,-0.3960241719826724,-0.2615043216820231,0.0929367024418548,-0.3663527877925295,0.6410201456522089,-0.2066473891219329,0.0520714878542146,-0.3760264618503104,-1.5136273880169555
